epoch,step,train_accuracy,train_f1,train_loss_epoch,train_loss_step,val_accuracy,val_f1,val_loss_epoch,val_loss_step
,5662,,,,,,,,6.842770099639893
,5663,,,,,,,,11.378397941589355
,5664,,,,,,,,3.0139193534851074
,5665,,,,,,,,0.44783663749694824
,5666,,,,,,,,6.591574192047119
,5667,,,,,,,,0.28681817650794983
,5668,,,,,,,,0.3556862771511078
,5669,,,,,,,,0.9153019785881042
,5670,,,,,,,,0.09379685670137405
,5671,,,,,,,,0.6990489363670349
,5672,,,,,,,,6.817709922790527
,5673,,,,,,,,12.39926815032959
,5674,,,,,,,,0.7537792921066284
,5675,,,,,,,,0.21610309183597565
,5676,,,,,,,,0.4230109751224518
,5677,,,,,,,,0.45190122723579407
,5678,,,,,,,,0.2862153947353363
,5679,,,,,,,,0.3380177617073059
,5680,,,,,,,,1.6673303842544556
,5681,,,,,,,,0.4731575548648834
,5682,,,,,,,,0.12246352434158325
,5683,,,,,,,,0.3791523277759552
,5684,,,,,,,,1.4637805223464966
,5685,,,,,,,,0.9279910922050476
,5686,,,,,,,,0.3899821639060974
,5687,,,,,,,,12.548229217529297
,5688,,,,,,,,0.8343015909194946
,5689,,,,,,,,2.2547593116760254
,5690,,,,,,,,0.18433766067028046
,5691,,,,,,,,1.28151273727417
,5692,,,,,,,,0.5331582427024841
,5693,,,,,,,,5.123852729797363
,5694,,,,,,,,6.430586814880371
,5695,,,,,,,,0.36630237102508545
,5696,,,,,,,,0.6918392777442932
,5697,,,,,,,,0.4805872440338135
,5698,,,,,,,,1.3288253545761108
,5699,,,,,,,,0.5379719734191895
,5700,,,,,,,,0.8882029056549072
,5701,,,,,,,,3.9152920246124268
,5702,,,,,,,,0.8479083180427551
,5703,,,,,,,,5.086190223693848
,5704,,,,,,,,0.44544610381126404
,5705,,,,,,,,1.6234947443008423
,5706,,,,,,,,2.8038713932037354
,5707,,,,,,,,4.710761547088623
,5708,,,,,,,,0.8232718110084534
,5709,,,,,,,,0.6542271375656128
,5710,,,,,,,,0.13643617928028107
,5711,,,,,,,,0.7519780993461609
,5712,,,,,,,,4.310473442077637
,5713,,,,,,,,0.5805138349533081
,5714,,,,,,,,6.422060966491699
,5715,,,,,,,,0.08835451304912567
,5716,,,,,,,,0.41804611682891846
,5717,,,,,,,,0.7481219172477722
,5718,,,,,,,,0.22504858672618866
,5719,,,,,,,,1.0910402536392212
,5720,,,,,,,,0.7002853751182556
,5721,,,,,,,,5.146747589111328
,5722,,,,,,,,0.9555948972702026
,5723,,,,,,,,0.7609773874282837
,5724,,,,,,,,0.25184643268585205
,5725,,,,,,,,0.14958088099956512
,5726,,,,,,,,0.10559798032045364
,5727,,,,,,,,0.5407121181488037
,5728,,,,,,,,1.363340139389038
,5729,,,,,,,,0.5118471384048462
,5730,,,,,,,,4.248957633972168
,5731,,,,,,,,0.6778317093849182
,5732,,,,,,,,0.5045074820518494
,5733,,,,,,,,0.49770882725715637
,5734,,,,,,,,0.058932919055223465
,5735,,,,,,,,2.1586787700653076
,5736,,,,,,,,1.7724114656448364
,5737,,,,,,,,0.45118746161460876
,5738,,,,,,,,0.2993767261505127
,5739,,,,,,,,0.514076292514801
,5740,,,,,,,,0.2581911087036133
,5741,,,,,,,,0.03807411715388298
,5742,,,,,,,,1.4703619480133057
,5743,,,,,,,,1.5323418378829956
,5744,,,,,,,,0.5046126246452332
,5745,,,,,,,,0.07173912227153778
,5746,,,,,,,,0.36478251218795776
,5747,,,,,,,,1.063646674156189
,5748,,,,,,,,1.99849271774292
,5749,,,,,,,,1.5063345432281494
,5750,,,,,,,,0.16041147708892822
,5751,,,,,,,,1.2871301174163818
,5752,,,,,,,,0.8154906630516052
,5753,,,,,,,,0.4221264123916626
,5754,,,,,,,,2.714423894882202
,5755,,,,,,,,2.1270039081573486
,5756,,,,,,,,0.8453327417373657
,5757,,,,,,,,3.7862350940704346
,5758,,,,,,,,1.2739441394805908
,5759,,,,,,,,0.5471374988555908
,5760,,,,,,,,1.9578496217727661
,5761,,,,,,,,1.911637544631958
,5762,,,,,,,,2.3913209438323975
,5763,,,,,,,,0.506966769695282
,5764,,,,,,,,6.762427806854248
,5765,,,,,,,,0.2310543954372406
,5766,,,,,,,,0.06863938271999359
,5767,,,,,,,,0.4231303930282593
,5768,,,,,,,,0.15438921749591827
,5769,,,,,,,,1.9581546783447266
,5770,,,,,,,,0.4304831027984619
,5771,,,,,,,,5.532087802886963
,5772,,,,,,,,0.1630982905626297
,5773,,,,,,,,1.9156873226165771
,5774,,,,,,,,0.3417982757091522
,5775,,,,,,,,0.4425777196884155
,5776,,,,,,,,0.6533936262130737
,5777,,,,,,,,0.18646255135536194
,5778,,,,,,,,2.1295995712280273
,5779,,,,,,,,0.2584230601787567
,5780,,,,,,,,0.10583514720201492
,5781,,,,,,,,0.21091142296791077
,5782,,,,,,,,1.2192052602767944
,5783,,,,,,,,1.4454423189163208
,5784,,,,,,,,0.2675233483314514
,5785,,,,,,,,0.3713865876197815
,5786,,,,,,,,2.1910181045532227
,5787,,,,,,,,1.9888979196548462
,5788,,,,,,,,0.7923873066902161
,5789,,,,,,,,3.330127239227295
,5790,,,,,,,,0.390663743019104
,5791,,,,,,,,0.2884921431541443
,5792,,,,,,,,1.255217432975769
,5793,,,,,,,,0.3677503168582916
,5794,,,,,,,,4.965362071990967
,5795,,,,,,,,2.2403581142425537
,5796,,,,,,,,0.35275620222091675
,5797,,,,,,,,2.937326669692993
,5798,,,,,,,,8.354151725769043
,5799,,,,,,,,2.2304599285125732
,5800,,,,,,,,1.1445022821426392
,5801,,,,,,,,0.5868469476699829
,5802,,,,,,,,0.26382356882095337
,5803,,,,,,,,0.8865621089935303
,5804,,,,,,,,1.9302769899368286
,5805,,,,,,,,13.747390747070312
,5806,,,,,,,,0.9598833918571472
,5807,,,,,,,,0.7458323240280151
,5808,,,,,,,,0.20747758448123932
,5809,,,,,,,,0.03330589458346367
,5810,,,,,,,,0.9913619756698608
,5811,,,,,,,,1.6247906684875488
,5812,,,,,,,,0.7860750555992126
,5813,,,,,,,,0.28593510389328003
,5814,,,,,,,,2.2962498664855957
,5815,,,,,,,,0.5870127081871033
,5816,,,,,,,,1.8633699417114258
,5817,,,,,,,,0.41438958048820496
,5818,,,,,,,,1.0483287572860718
,5819,,,,,,,,0.691011369228363
,5820,,,,,,,,0.33653756976127625
,5821,,,,,,,,1.1722744703292847
,5822,,,,,,,,0.04732712358236313
,5823,,,,,,,,0.17212875187397003
,5824,,,,,,,,6.1830549240112305
,5825,,,,,,,,1.0498348474502563
,5826,,,,,,,,0.12233516573905945
,5827,,,,,,,,2.1066477298736572
,5828,,,,,,,,3.010714530944824
,5829,,,,,,,,0.2208016812801361
,5830,,,,,,,,0.9437041282653809
,5831,,,,,,,,0.7172095775604248
,5832,,,,,,,,0.5866972804069519
,5833,,,,,,,,0.6303998827934265
,5834,,,,,,,,0.6272643804550171
,5835,,,,,,,,0.2967962622642517
,5836,,,,,,,,0.2191130369901657
,5837,,,,,,,,0.6115261316299438
,5838,,,,,,,,0.11678919941186905
,5839,,,,,,,,0.3794457018375397
,5840,,,,,,,,0.05218048021197319
,5841,,,,,,,,0.6713984608650208
,5842,,,,,,,,0.51949143409729
,5843,,,,,,,,13.198479652404785
,5844,,,,,,,,0.08135120570659637
,5845,,,,,,,,0.0683402419090271
,5846,,,,,,,,0.04679117351770401
,5847,,,,,,,,5.70131778717041
,5848,,,,,,,,3.24924898147583
,5849,,,,,,,,1.0512866973876953
,5850,,,,,,,,1.7494901418685913
,5851,,,,,,,,1.2616097927093506
,5852,,,,,,,,0.49548661708831787
,5853,,,,,,,,1.2308838367462158
,5854,,,,,,,,0.19702881574630737
,5855,,,,,,,,0.40396663546562195
,5856,,,,,,,,0.2921939492225647
,5857,,,,,,,,0.12710747122764587
,5858,,,,,,,,0.5869245529174805
,5859,,,,,,,,1.8595153093338013
,5860,,,,,,,,0.8450640439987183
,5861,,,,,,,,0.15217788517475128
,5862,,,,,,,,0.34677091240882874
,5863,,,,,,,,0.374483197927475
,5864,,,,,,,,0.20314998924732208
,5865,,,,,,,,0.709216833114624
,5866,,,,,,,,2.8589253425598145
,5867,,,,,,,,0.1084703803062439
,5868,,,,,,,,0.13903822004795074
,5869,,,,,,,,0.5727880001068115
,5870,,,,,,,,10.190373420715332
,5871,,,,,,,,1.03457772731781
,5872,,,,,,,,0.9915212392807007
,5873,,,,,,,,0.5727870464324951
,5874,,,,,,,,1.1435999870300293
,5875,,,,,,,,11.477131843566895
,5876,,,,,,,,0.27040407061576843
,5877,,,,,,,,1.5864354372024536
,5878,,,,,,,,0.44243699312210083
,5879,,,,,,,,4.415145397186279
,5880,,,,,,,,1.7322770357131958
,5881,,,,,,,,9.138354301452637
,5882,,,,,,,,0.2170838862657547
,5883,,,,,,,,0.24954217672348022
,5884,,,,,,,,0.4294990301132202
,5885,,,,,,,,1.4572861194610596
,5886,,,,,,,,0.48183006048202515
,5887,,,,,,,,1.660796046257019
,5888,,,,,,,,0.9392713308334351
,5889,,,,,,,,1.301387071609497
,5890,,,,,,,,0.8124944567680359
,5891,,,,,,,,0.5356988310813904
,5892,,,,,,,,13.384358406066895
,5893,,,,,,,,1.2507421970367432
,5894,,,,,,,,0.29272186756134033
,5895,,,,,,,,5.569115161895752
,5896,,,,,,,,2.3160417079925537
,5897,,,,,,,,1.6260610818862915
,5898,,,,,,,,0.14704936742782593
,5899,,,,,,,,11.715670585632324
,5900,,,,,,,,0.16175591945648193
,5901,,,,,,,,0.032724760472774506
,5902,,,,,,,,0.3059617280960083
,5903,,,,,,,,0.9320956468582153
,5904,,,,,,,,0.21547366678714752
,5905,,,,,,,,0.5706201195716858
,5906,,,,,,,,1.4000569581985474
,5907,,,,,,,,0.14551645517349243
,5908,,,,,,,,1.6735025644302368
,5909,,,,,,,,1.837570309638977
,5910,,,,,,,,0.9094099998474121
,5911,,,,,,,,4.663763999938965
,5912,,,,,,,,1.2060667276382446
,5913,,,,,,,,0.9362485408782959
,5914,,,,,,,,0.5857433080673218
,5915,,,,,,,,18.358503341674805
,5916,,,,,,,,0.21646559238433838
,5917,,,,,,,,0.587688148021698
,5918,,,,,,,,0.3725746273994446
,5919,,,,,,,,7.51248025894165
,5920,,,,,,,,0.09441947191953659
,5921,,,,,,,,3.39426589012146
,5922,,,,,,,,1.0829706192016602
,5923,,,,,,,,2.4450020790100098
,5924,,,,,,,,0.7233708500862122
,5925,,,,,,,,1.0030829906463623
,5926,,,,,,,,0.3072700500488281
,5927,,,,,,,,10.56828784942627
,5928,,,,,,,,0.28053903579711914
,5929,,,,,,,,0.26949819922447205
,5930,,,,,,,,0.9871819615364075
,5931,,,,,,,,1.279014229774475
,5932,,,,,,,,0.5177969336509705
,5933,,,,,,,,0.5246569514274597
,5934,,,,,,,,1.6249394416809082
,5935,,,,,,,,0.8082016706466675
,5936,,,,,,,,0.603675365447998
,5937,,,,,,,,1.0654184818267822
,5938,,,,,,,,0.05551792308688164
,5939,,,,,,,,2.920339822769165
,5940,,,,,,,,0.5516389608383179
,5941,,,,,,,,0.6893574595451355
,5942,,,,,,,,3.9364233016967773
,5943,,,,,,,,8.916056632995605
,5944,,,,,,,,0.14072830975055695
,5945,,,,,,,,3.632643938064575
,5946,,,,,,,,1.007245421409607
,5947,,,,,,,,0.2015775591135025
,5948,,,,,,,,4.569690704345703
,5949,,,,,,,,0.6868884563446045
,5950,,,,,,,,0.6583378911018372
,5951,,,,,,,,0.7440144419670105
,5952,,,,,,,,1.4221667051315308
,5953,,,,,,,,0.06325296312570572
,5954,,,,,,,,0.7070051431655884
,5955,,,,,,,,0.5502433180809021
,5956,,,,,,,,2.7678496837615967
,5957,,,,,,,,1.963518738746643
,5958,,,,,,,,6.233429431915283
,5959,,,,,,,,2.1909303665161133
,5960,,,,,,,,6.372453689575195
,5961,,,,,,,,1.957122564315796
,5962,,,,,,,,0.034126900136470795
,5963,,,,,,,,0.2515404522418976
,5964,,,,,,,,5.583996772766113
,5965,,,,,,,,0.3526943027973175
,5966,,,,,,,,1.249979019165039
,5967,,,,,,,,4.5788068771362305
,5968,,,,,,,,4.12159538269043
,5969,,,,,,,,0.3315729796886444
,5970,,,,,,,,5.491151332855225
,5971,,,,,,,,0.6324471235275269
,5972,,,,,,,,0.09926346689462662
,5973,,,,,,,,3.5016050338745117
,5974,,,,,,,,1.121729850769043
,5975,,,,,,,,1.0699725151062012
,5976,,,,,,,,1.56150221824646
,5977,,,,,,,,1.2517075538635254
,5978,,,,,,,,1.2117247581481934
,5979,,,,,,,,0.1641767919063568
,5980,,,,,,,,0.799945592880249
,5981,,,,,,,,0.6903813481330872
,5982,,,,,,,,0.7924858331680298
,5983,,,,,,,,0.30357038974761963
,5984,,,,,,,,3.0901939868927
2,23936,,,,,0.9743559956550598,0.5078940987586975,1.7086936235427856,
2,23936,0.9746572971343994,0.5518321990966797,1.676954746246338,,,,,
3,23939,,,,0.11936256289482117,,,,
3,23959,,,,1.4214816093444824,,,,
3,23979,,,,1.6026027202606201,,,,
3,23999,,,,1.1091798543930054,,,,
3,24019,,,,0.5421416759490967,,,,
3,24039,,,,2.040839195251465,,,,
3,24059,,,,1.2906866073608398,,,,
3,24079,,,,0.11349856853485107,,,,
3,24099,,,,4.557760715484619,,,,
3,24119,,,,2.7778637409210205,,,,
3,24139,,,,0.47026610374450684,,,,
3,24159,,,,8.36937141418457,,,,
3,24179,,,,0.21414431929588318,,,,
3,24199,,,,1.1551539897918701,,,,
3,24219,,,,3.736211061477661,,,,
3,24239,,,,0.8511752486228943,,,,
3,24259,,,,5.045658111572266,,,,
3,24279,,,,3.9756956100463867,,,,
3,24299,,,,5.356568336486816,,,,
3,24319,,,,0.24809451401233673,,,,
3,24339,,,,1.6666532754898071,,,,
3,24359,,,,0.9110031723976135,,,,
3,24379,,,,0.7391852140426636,,,,
3,24399,,,,0.6813905835151672,,,,
3,24419,,,,3.393338441848755,,,,
3,24439,,,,0.28392907977104187,,,,
3,24459,,,,0.030536655336618423,,,,
3,24479,,,,2.460930585861206,,,,
3,24499,,,,0.3389906585216522,,,,
3,24519,,,,5.51331090927124,,,,
3,24539,,,,4.378940582275391,,,,
3,24559,,,,1.1633180379867554,,,,
3,24579,,,,0.37627461552619934,,,,
3,24599,,,,2.462193250656128,,,,
3,24619,,,,1.4325363636016846,,,,
3,24639,,,,0.1391366720199585,,,,
3,24659,,,,0.6598225831985474,,,,
3,24679,,,,0.35802942514419556,,,,
3,24699,,,,0.5301836729049683,,,,
3,24719,,,,0.9973621964454651,,,,
3,24739,,,,0.5743204355239868,,,,
3,24759,,,,0.3893223702907562,,,,
3,24779,,,,1.0486887693405151,,,,
3,24799,,,,0.4603218138217926,,,,
3,24819,,,,1.1545500755310059,,,,
3,24839,,,,0.6008551120758057,,,,
3,24859,,,,1.5531132221221924,,,,
3,24879,,,,0.12065312266349792,,,,
3,24899,,,,0.7764278054237366,,,,
3,24919,,,,0.2732170522212982,,,,
3,24939,,,,0.08427164703607559,,,,
3,24959,,,,16.78461456298828,,,,
3,24979,,,,5.835572719573975,,,,
3,24999,,,,0.9402025938034058,,,,
3,25019,,,,0.3315293490886688,,,,
3,25039,,,,0.37356147170066833,,,,
3,25059,,,,0.8045926690101624,,,,
3,25079,,,,5.47299337387085,,,,
3,25099,,,,0.7422420382499695,,,,
3,25119,,,,0.5834865570068359,,,,
3,25139,,,,1.370324730873108,,,,
3,25159,,,,0.27972865104675293,,,,
3,25179,,,,0.946176290512085,,,,
3,25199,,,,1.3908278942108154,,,,
3,25219,,,,2.0804288387298584,,,,
3,25239,,,,2.4965882301330566,,,,
3,25259,,,,0.7753069996833801,,,,
3,25279,,,,4.349895000457764,,,,
3,25299,,,,1.8212714195251465,,,,
3,25319,,,,0.1584492176771164,,,,
3,25339,,,,0.659896194934845,,,,
3,25359,,,,0.1411181092262268,,,,
3,25379,,,,0.15440253913402557,,,,
3,25399,,,,1.118665099143982,,,,
3,25419,,,,0.08448134362697601,,,,
3,25439,,,,0.34461280703544617,,,,
3,25459,,,,0.4437352418899536,,,,
3,25479,,,,0.3253428339958191,,,,
3,25499,,,,1.5535317659378052,,,,
3,25519,,,,0.6806899309158325,,,,
3,25539,,,,0.8315175175666809,,,,
3,25559,,,,1.0209922790527344,,,,
3,25579,,,,2.8364651203155518,,,,
3,25599,,,,4.637876987457275,,,,
3,25619,,,,8.030779838562012,,,,
3,25639,,,,3.051504611968994,,,,
3,25659,,,,3.901395320892334,,,,
3,25679,,,,0.08988915383815765,,,,
3,25699,,,,0.14695870876312256,,,,
3,25719,,,,2.448148012161255,,,,
3,25739,,,,0.9831133484840393,,,,
3,25759,,,,5.853858470916748,,,,
3,25779,,,,0.2555238902568817,,,,
3,25799,,,,1.827325463294983,,,,
3,25819,,,,1.2303889989852905,,,,
3,25839,,,,1.2661101818084717,,,,
3,25859,,,,1.9877581596374512,,,,
3,25879,,,,2.497574806213379,,,,
3,25899,,,,1.4402871131896973,,,,
3,25919,,,,0.7069108486175537,,,,
3,25939,,,,0.8066474795341492,,,,
3,25959,,,,0.4870842695236206,,,,
3,25979,,,,2.0593297481536865,,,,
3,25999,,,,0.2591152787208557,,,,
3,26019,,,,1.2621618509292603,,,,
3,26039,,,,2.7080471515655518,,,,
3,26059,,,,0.1537887156009674,,,,
3,26079,,,,0.05302051082253456,,,,
3,26099,,,,0.08690815418958664,,,,
3,26119,,,,1.435076355934143,,,,
3,26139,,,,2.6831040382385254,,,,
3,26159,,,,1.922647476196289,,,,
3,26179,,,,1.1921863555908203,,,,
3,26199,,,,2.7253479957580566,,,,
3,26219,,,,1.8474432229995728,,,,
3,26239,,,,9.308795928955078,,,,
3,26259,,,,1.9612488746643066,,,,
3,26279,,,,0.8674555420875549,,,,
3,26299,,,,0.9528038501739502,,,,
3,26319,,,,0.12067212909460068,,,,
3,26339,,,,1.2343635559082031,,,,
3,26359,,,,0.7863224744796753,,,,
3,26379,,,,0.09262018650770187,,,,
3,26399,,,,0.844733476638794,,,,
3,26419,,,,1.1209397315979004,,,,
3,26439,,,,4.268800735473633,,,,
3,26459,,,,4.985315799713135,,,,
3,26479,,,,0.6204883456230164,,,,
3,26499,,,,1.4718602895736694,,,,
3,26519,,,,0.9394282102584839,,,,
3,26539,,,,0.17077527940273285,,,,
3,26559,,,,0.6686732172966003,,,,
3,26579,,,,0.3231351375579834,,,,
3,26599,,,,2.253507375717163,,,,
3,26619,,,,3.390845775604248,,,,
3,26639,,,,1.6744332313537598,,,,
3,26659,,,,2.049258232116699,,,,
3,26679,,,,2.0035831928253174,,,,
3,26699,,,,2.154353618621826,,,,
3,26719,,,,1.728697419166565,,,,
3,26739,,,,1.486893892288208,,,,
3,26759,,,,0.47692838311195374,,,,
3,26779,,,,2.391265869140625,,,,
3,26799,,,,1.4658061265945435,,,,
3,26819,,,,2.745044231414795,,,,
3,26839,,,,0.42009788751602173,,,,
3,26859,,,,2.8828938007354736,,,,
3,26879,,,,1.0275019407272339,,,,
3,26899,,,,0.1831296980381012,,,,
3,26919,,,,1.1617889404296875,,,,
3,26939,,,,0.05838516354560852,,,,
3,26959,,,,2.308418035507202,,,,
3,26979,,,,0.5204209685325623,,,,
3,26999,,,,0.6825616359710693,,,,
3,27019,,,,0.3582991063594818,,,,
3,27039,,,,1.3240065574645996,,,,
3,27059,,,,0.1124873235821724,,,,
3,27079,,,,0.2653281092643738,,,,
3,27099,,,,1.4338091611862183,,,,
3,27119,,,,7.672476768493652,,,,
3,27139,,,,2.001193046569824,,,,
3,27159,,,,5.705745220184326,,,,
3,27179,,,,0.37379756569862366,,,,
3,27199,,,,1.0027830600738525,,,,
3,27219,,,,0.08100545406341553,,,,
3,27239,,,,0.6084752082824707,,,,
3,27259,,,,0.5347587466239929,,,,
3,27279,,,,5.528682231903076,,,,
3,27299,,,,4.386492729187012,,,,
3,27319,,,,2.2727909088134766,,,,
3,27339,,,,4.817493438720703,,,,
3,27359,,,,0.34922584891319275,,,,
3,27379,,,,2.5568349361419678,,,,
3,27399,,,,7.649025917053223,,,,
3,27419,,,,0.31083089113235474,,,,
3,27439,,,,3.7495064735412598,,,,
3,27459,,,,0.10332176834344864,,,,
3,27479,,,,14.028909683227539,,,,
3,27499,,,,3.480017900466919,,,,
3,27519,,,,2.349180221557617,,,,
3,27539,,,,0.7764720320701599,,,,
3,27559,,,,0.0997152253985405,,,,
3,27579,,,,1.8318254947662354,,,,
3,27599,,,,0.12152168154716492,,,,
3,27619,,,,6.864333152770996,,,,
3,27639,,,,1.046210527420044,,,,
3,27659,,,,1.5144068002700806,,,,
3,27679,,,,2.1779625415802,,,,
3,27699,,,,2.1747875213623047,,,,
3,27719,,,,1.0714792013168335,,,,
3,27739,,,,1.124018907546997,,,,
3,27759,,,,0.2887192666530609,,,,
3,27779,,,,0.5119331479072571,,,,
3,27799,,,,1.3462451696395874,,,,
3,27819,,,,0.4113799035549164,,,,
3,27839,,,,0.11859266459941864,,,,
3,27859,,,,6.387360572814941,,,,
3,27879,,,,0.06279082596302032,,,,
3,27899,,,,0.11079035699367523,,,,
3,27919,,,,0.10572614520788193,,,,
3,27939,,,,1.0617382526397705,,,,
3,27959,,,,0.6227525472640991,,,,
3,27979,,,,2.740413188934326,,,,
3,27999,,,,2.8510756492614746,,,,
3,28019,,,,0.48631930351257324,,,,
3,28039,,,,0.31474849581718445,,,,
3,28059,,,,0.728906512260437,,,,
3,28079,,,,2.169476270675659,,,,
3,28099,,,,0.056966643780469894,,,,
3,28119,,,,2.5706136226654053,,,,
3,28139,,,,0.8007333278656006,,,,
3,28159,,,,0.656911313533783,,,,
3,28179,,,,1.693637490272522,,,,
3,28199,,,,1.436015009880066,,,,
3,28219,,,,0.7105768918991089,,,,
3,28239,,,,4.862210750579834,,,,
3,28259,,,,1.4112980365753174,,,,
3,28279,,,,0.6374510526657104,,,,
3,28299,,,,1.4079011678695679,,,,
3,28319,,,,0.0892803743481636,,,,
3,28339,,,,1.5242582559585571,,,,
3,28359,,,,1.8797792196273804,,,,
3,28379,,,,0.5183420777320862,,,,
3,28399,,,,0.8428768515586853,,,,
3,28419,,,,9.939443588256836,,,,
3,28439,,,,0.34459739923477173,,,,
3,28459,,,,1.323103427886963,,,,
3,28479,,,,0.5009982585906982,,,,
3,28499,,,,2.583587169647217,,,,
3,28519,,,,2.9656412601470947,,,,
3,28539,,,,1.0287619829177856,,,,
3,28559,,,,0.09941688179969788,,,,
3,28579,,,,1.2401759624481201,,,,
3,28599,,,,0.01733468472957611,,,,
3,28619,,,,1.2058981657028198,,,,
3,28639,,,,0.6874288320541382,,,,
3,28659,,,,0.8462442755699158,,,,
3,28679,,,,0.11836090683937073,,,,
3,28699,,,,0.0818440169095993,,,,
3,28719,,,,0.08748585730791092,,,,
3,28739,,,,0.340078204870224,,,,
3,28759,,,,0.19961486756801605,,,,
3,28779,,,,5.268388748168945,,,,
3,28799,,,,0.9679538607597351,,,,
3,28819,,,,2.269937753677368,,,,
3,28839,,,,0.8142955899238586,,,,
3,28859,,,,0.3917290270328522,,,,
3,28879,,,,0.04525801166892052,,,,
3,28899,,,,0.8366397619247437,,,,
3,28919,,,,0.10244586318731308,,,,
3,28939,,,,0.049958862364292145,,,,
3,28959,,,,1.2996259927749634,,,,
3,28979,,,,0.3672761619091034,,,,
3,28999,,,,0.29673123359680176,,,,
3,29019,,,,0.07038968801498413,,,,
3,29039,,,,0.215429425239563,,,,
3,29059,,,,0.6530550122261047,,,,
3,29079,,,,3.5571377277374268,,,,
3,29099,,,,0.5204729437828064,,,,
3,29119,,,,1.8367338180541992,,,,
3,29139,,,,0.24930419027805328,,,,
3,29159,,,,7.06113862991333,,,,
3,29179,,,,0.054257504642009735,,,,
3,29199,,,,3.1381852626800537,,,,
3,29219,,,,2.8320131301879883,,,,
3,29239,,,,1.8205082416534424,,,,
3,29259,,,,1.48927640914917,,,,
3,29279,,,,0.28533679246902466,,,,
3,29299,,,,0.04793659597635269,,,,
3,29319,,,,0.27573949098587036,,,,
3,29339,,,,0.7467296719551086,,,,
3,29359,,,,0.22211089730262756,,,,
3,29379,,,,0.6428238153457642,,,,
3,29399,,,,0.7903702259063721,,,,
3,29419,,,,2.6577794551849365,,,,
3,29439,,,,1.3603894710540771,,,,
3,29459,,,,2.0904765129089355,,,,
3,29479,,,,4.639655113220215,,,,
3,29499,,,,1.5537116527557373,,,,
3,29519,,,,0.3664828836917877,,,,
3,29539,,,,0.915871798992157,,,,
3,29559,,,,0.1997014433145523,,,,
3,29579,,,,0.2607956826686859,,,,
3,29599,,,,2.17602801322937,,,,
3,29619,,,,1.190293312072754,,,,
3,29639,,,,1.4439224004745483,,,,
3,29659,,,,6.294470310211182,,,,
3,29679,,,,0.37758949398994446,,,,
3,29699,,,,1.7858703136444092,,,,
3,29719,,,,0.08902090042829514,,,,
3,29739,,,,1.8399550914764404,,,,
3,29759,,,,0.3007960915565491,,,,
3,29779,,,,0.8653485178947449,,,,
3,29799,,,,0.9424961805343628,,,,
3,29819,,,,10.546740531921387,,,,
3,29839,,,,0.7622566819190979,,,,
3,29859,,,,0.8976989388465881,,,,
3,29879,,,,0.09969764202833176,,,,
3,29899,,,,0.690454363822937,,,,
3,29919,,,,0.8680598735809326,,,,
3,29939,,,,0.345267117023468,,,,
3,29959,,,,0.05665658414363861,,,,
3,29979,,,,0.9728424549102783,,,,
3,29999,,,,6.733374118804932,,,,
3,30019,,,,0.05749211460351944,,,,
3,30039,,,,0.19668297469615936,,,,
3,30059,,,,0.31272050738334656,,,,
3,30079,,,,2.51580810546875,,,,
3,30099,,,,0.4030870199203491,,,,
3,30119,,,,0.2831270396709442,,,,
3,30139,,,,0.8011128306388855,,,,
3,30159,,,,0.21705450117588043,,,,
3,30179,,,,0.6899579167366028,,,,
3,30199,,,,0.06740554422140121,,,,
3,30219,,,,2.6117138862609863,,,,
3,30239,,,,0.8028825521469116,,,,
3,30259,,,,0.5968934893608093,,,,
3,30279,,,,0.32777494192123413,,,,
3,30299,,,,5.365555763244629,,,,
3,30319,,,,0.4866228401660919,,,,
3,30339,,,,0.8305285573005676,,,,
3,30359,,,,0.09139478951692581,,,,
3,30379,,,,0.17998279631137848,,,,
3,30399,,,,0.25405484437942505,,,,
3,30419,,,,5.894197463989258,,,,
3,30439,,,,5.078787326812744,,,,
3,30459,,,,1.9043048620224,,,,
3,30479,,,,7.643634796142578,,,,
3,30499,,,,2.5382561683654785,,,,
3,30519,,,,0.4031890630722046,,,,
3,30539,,,,0.580795407295227,,,,
3,30559,,,,0.3146812617778778,,,,
3,30579,,,,0.6911385655403137,,,,
3,30599,,,,1.3716212511062622,,,,
3,30619,,,,1.447446584701538,,,,
3,30639,,,,2.679208278656006,,,,
3,30659,,,,0.22811047732830048,,,,
3,30679,,,,1.4022127389907837,,,,
3,30699,,,,1.6781824827194214,,,,
3,30719,,,,0.3003746569156647,,,,
3,30739,,,,0.06671860814094543,,,,
3,30759,,,,1.438859224319458,,,,
3,30779,,,,2.123871326446533,,,,
3,30799,,,,0.3732924163341522,,,,
3,30819,,,,1.2470072507858276,,,,
3,30839,,,,4.753715515136719,,,,
3,30859,,,,0.1973796933889389,,,,
3,30879,,,,1.0359883308410645,,,,
3,30899,,,,0.8815601468086243,,,,
3,30919,,,,1.3143789768218994,,,,
3,30939,,,,2.998603343963623,,,,
3,30959,,,,0.16977491974830627,,,,
3,30979,,,,0.06932307779788971,,,,
3,30999,,,,2.5001378059387207,,,,
